,id,day_of_week_x,index_x,cleaning_fee_x,service_fee_x,total_price_x,day_of_week_y,index_y,cleaning_fee_y,service_fee_y,total_price_y,cleaning_fee_delta,service_fee_delta,total_price_delta,cleaning_fee_delta_pct,service_fee_delta_pct,total_price_delta_pct,display_price_delta_pct,zipcode,City,Metro,CountyName,State
5719,46852151.0,5,0.0,100.0,53.0,275.0,0,0.0,111.00628930817611,59.477987421383645,310.2138364779874,11.006289308176108,6.477987421383645,35.2138364779874,11.006289308176108,12.222617776195557,12.805031446540873,-10.423875637830792,28480,Wrightsville Beach,Wilmington,New Hanover County,NC
5720,46852151.0,5,0.0,100.0,53.0,275.0,1,0.0,111.49068322981367,59.962732919254655,313.1801242236025,11.49068322981367,6.962732919254655,38.18012422360249,11.49068322981367,13.137231923121991,13.883681535855452,-10.744233617080209,28480,Wrightsville Beach,Wilmington,New Hanover County,NC
5721,46852151.0,5,0.0,100.0,53.0,275.0,2,0.0,108.68055555555556,57.895833333333336,301.1666666666667,8.680555555555557,4.895833333333336,26.166666666666686,8.680555555555557,9.237421383647803,9.515151515151523,-8.402825424051837,28480,Wrightsville Beach,Wilmington,New Hanover County,NC
5722,46852151.0,5,0.0,100.0,53.0,275.0,3,0.0,109.18367346938776,58.523809523809526,305.25850340136054,9.183673469387756,5.5238095238095255,30.258503401360542,9.183673469387756,10.42228212039533,11.003092145949287,-8.6028634438338,28480,Wrightsville Beach,Wilmington,New Hanover County,NC
5723,46852151.0,5,0.0,100.0,53.0,275.0,4,0.0,109.66666666666667,60.88,321.47333333333336,9.666666666666671,7.880000000000003,46.47333333333336,9.666666666666671,14.867924528301893,16.899393939393946,-7.635197255574619,28480,Wrightsville Beach,Wilmington,New Hanover County,NC
5724,46852151.0,5,0.0,100.0,53.0,275.0,5,0.0,110.13071895424837,61.78431372549019,327.37254901960785,10.130718954248366,8.784313725490193,52.372549019607845,10.130718954248366,16.574176840547533,19.0445632798574,-7.660332514938499,28480,Wrightsville Beach,Wilmington,New Hanover County,NC
5725,46852151.0,5,0.0,100.0,53.0,275.0,6,0.0,110.57692307692308,59.28846153846154,309.22435897435895,10.57692307692308,6.28846153846154,34.22435897435895,10.57692307692308,11.865021770682151,12.445221445221437,-9.996723402383795,28480,Wrightsville Beach,Wilmington,New Hanover County,NC
5726,46852151.0,6,0.0,100.0,53.0,275.0,0,0.0,111.00628930817611,59.477987421383645,310.2138364779874,11.006289308176108,6.477987421383645,35.2138364779874,11.006289308176108,12.222617776195557,12.805031446540873,-10.423875637830792,28480,Wrightsville Beach,Wilmington,New Hanover County,NC
5727,46852151.0,6,0.0,100.0,53.0,275.0,1,0.0,111.49068322981367,59.962732919254655,313.1801242236025,11.49068322981367,6.962732919254655,38.18012422360249,11.49068322981367,13.137231923121991,13.883681535855452,-10.744233617080209,28480,Wrightsville Beach,Wilmington,New Hanover County,NC
5728,46852151.0,6,0.0,100.0,53.0,275.0,2,0.0,108.68055555555556,57.895833333333336,301.1666666666667,8.680555555555557,4.895833333333336,26.166666666666686,8.680555555555557,9.237421383647803,9.515151515151523,-8.402825424051837,28480,Wrightsville Beach,Wilmington,New Hanover County,NC
5729,46852151.0,6,0.0,100.0,53.0,275.0,3,0.0,109.18367346938776,58.523809523809526,305.25850340136054,9.183673469387756,5.5238095238095255,30.258503401360542,9.183673469387756,10.42228212039533,11.003092145949287,-8.6028634438338,28480,Wrightsville Beach,Wilmington,New Hanover County,NC
5730,46852151.0,6,0.0,100.0,53.0,275.0,4,0.0,109.66666666666667,60.88,321.47333333333336,9.666666666666671,7.880000000000003,46.47333333333336,9.666666666666671,14.867924528301893,16.899393939393946,-7.635197255574619,28480,Wrightsville Beach,Wilmington,New Hanover County,NC
5731,46852151.0,6,0.0,100.0,53.0,275.0,5,0.0,110.13071895424837,61.78431372549019,327.37254901960785,10.130718954248366,8.784313725490193,52.372549019607845,10.130718954248366,16.574176840547533,19.0445632798574,-7.660332514938499,28480,Wrightsville Beach,Wilmington,New Hanover County,NC
5732,46852151.0,6,0.0,100.0,53.0,275.0,6,0.0,110.57692307692308,59.28846153846154,309.22435897435895,10.57692307692308,6.28846153846154,34.22435897435895,10.57692307692308,11.865021770682151,12.445221445221437,-9.996723402383795,28480,Wrightsville Beach,Wilmington,New Hanover County,NC
5733,46905417.0,0,0.0,84.0,69.72463768115942,410.15942028985506,0,0.0,84.0,66.32867132867133,386.13286713286715,0.0,-3.395966352488088,-24.026553156987916,0.0,-4.870539977586325,-5.857857205866105,-0.98731722827978,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5734,46905417.0,0,0.0,84.0,69.72463768115942,410.15942028985506,1,0.0,84.0,61.47586206896552,351.1862068965517,0.0,-8.248775612193903,-58.973213393303354,0.0,-11.830503372300546,-14.378119939712136,-2.5476165674115894,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5735,46905417.0,0,0.0,84.0,69.72463768115942,410.15942028985506,2,0.0,84.0,66.765625,389.265625,0.0,-2.9590126811594217,-20.893795289855063,0.0,-4.243855227603411,-5.094066905763045,-0.850211678159634,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5736,46905417.0,0,0.0,84.0,69.72463768115942,410.15942028985506,3,0.0,84.0,66.6793893129771,388.62595419847327,0.0,-3.045248368182328,-21.533466091381797,0.0,-4.367535593526931,-5.250023533816275,-0.8824879402893444,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5737,46905417.0,0,0.0,84.0,69.72463768115942,410.15942028985506,4,0.0,84.0,66.58208955223881,387.9776119402985,0.0,-3.142548128920609,-22.181808349556547,0.0,-4.507084200696779,-5.408094329244203,-0.9010101285474237,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5738,46905417.0,0,0.0,84.0,69.72463768115942,410.15942028985506,5,0.0,84.0,66.48905109489051,387.3284671532847,0.0,-3.2355865862689086,-22.830953136570372,0.0,-4.640521190034394,-5.56636078733386,-0.9258395972994657,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5739,46905417.0,0,0.0,84.0,69.72463768115942,410.15942028985506,6,0.0,84.0,66.40714285714286,386.7214285714286,0.0,-3.3174948240165634,-23.437991718426474,0.0,-4.757995070819847,-5.714361430943877,-0.9563663601240302,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5740,46905417.0,1,0.0,84.0,69.45833333333333,408.27777777777777,0,0.0,84.0,66.32867132867133,386.13286713286715,0.0,-3.129662004661995,-22.144910644910624,0.0,-4.505812124288416,-5.423981379893744,-0.9181692556053287,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5741,46905417.0,1,0.0,84.0,69.45833333333333,408.27777777777777,1,0.0,84.0,61.47586206896552,351.1862068965517,0.0,-7.98247126436781,-57.09157088122606,0.0,-11.492460128663915,-13.983511714002846,-2.4910515853389317,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5742,46905417.0,1,0.0,84.0,69.45833333333333,408.27777777777777,2,0.0,84.0,66.765625,389.265625,0.0,-2.6927083333333286,-19.01215277777777,0.0,-3.87672465506898,-4.656670975642943,-0.7799463205739636,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5743,46905417.0,1,0.0,84.0,69.45833333333333,408.27777777777777,3,0.0,84.0,66.6793893129771,388.62595419847327,0.0,-2.778944020356235,-19.651823579304505,0.0,-4.000879213470284,-4.813346365865847,-0.8124671523955627,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5744,46905417.0,1,0.0,84.0,69.45833333333333,408.27777777777777,4,0.0,84.0,66.58208955223881,387.9776119402985,0.0,-2.876243781094516,-20.300165837479256,0.0,-4.140962852205662,-4.972145667092484,-0.8311828148868221,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5745,46905417.0,1,0.0,84.0,69.45833333333333,408.27777777777777,5,0.0,84.0,66.48905109489051,387.3284671532847,0.0,-2.9692822384428155,-20.94931062449308,0.0,-4.274911441069441,-5.131141532737454,-0.8562300916680128,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5746,46905417.0,1,0.0,84.0,69.45833333333333,408.27777777777777,6,0.0,84.0,66.40714285714286,386.7214285714286,0.0,-3.0511904761904702,-21.556349206349182,0.0,-4.392835718570563,-5.279824271523817,-0.8869885529532544,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5747,46905417.0,2,0.0,84.0,69.21333333333334,406.52,0,0.0,84.0,66.32867132867133,386.13286713286715,0.0,-2.8846620046620046,-20.387132867132834,0.0,-4.167783670769608,-5.015038095821321,-0.8472544250517133,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5748,46905417.0,2,0.0,84.0,69.21333333333334,406.52,1,0.0,84.0,61.47586206896552,351.1862068965517,0.0,-7.737471264367819,-55.33379310344827,0.0,-11.179162874736784,-13.611579529530719,-2.4324166547939345,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5749,46905417.0,2,0.0,84.0,69.21333333333334,406.52,2,0.0,84.0,66.765625,389.265625,0.0,-2.4477083333333383,-17.254374999999982,0.0,-3.5364693700635783,-4.244409869133126,-0.7079404990695473,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5750,46905417.0,2,0.0,84.0,69.21333333333334,406.52,3,0.0,84.0,66.6793893129771,388.62595419847327,0.0,-2.5339440203562447,-17.894045801526715,0.0,-3.6610634083359344,-4.401762718077023,-0.740699309741089,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5751,46905417.0,2,0.0,84.0,69.21333333333334,406.52,4,0.0,84.0,66.58208955223881,387.9776119402985,0.0,-2.6312437810945255,-18.542388059701466,0.0,-3.8016429123885453,-4.561248661739021,-0.7596057493504755,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5752,46905417.0,2,0.0,84.0,69.21333333333334,406.52,5,0.0,84.0,66.48905109489051,387.3284671532847,0.0,-2.724282238442825,-19.19153284671529,0.0,-3.936065649840337,-4.720932019756787,-0.78486636991645,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5753,46905417.0,2,0.0,84.0,69.21333333333334,406.52,6,0.0,84.0,66.40714285714286,386.7214285714286,0.0,-2.80619047619048,-19.798571428571393,0.0,-4.0544073533863605,-4.870257657328395,-0.8158503039420344,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5754,46905417.0,3,0.0,84.0,68.98717948717949,404.88461538461536,0,0.0,84.0,66.32867132867133,386.13286713286715,0.0,-2.6585081585081554,-18.75174825174821,0.0,-3.853626395904778,-4.631380778431211,-0.777754382526433,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5755,46905417.0,3,0.0,84.0,68.98717948717949,404.88461538461536,1,0.0,84.0,61.47586206896552,351.1862068965517,0.0,-7.51131741821397,-53.69840848806365,0.0,-10.88799031073573,-13.26264482463812,-2.3746545139023887,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5756,46905417.0,3,0.0,84.0,68.98717948717949,404.88461538461536,2,0.0,84.0,66.765625,389.265625,0.0,-2.221554487179489,-15.618990384615358,0.0,-3.220242519977702,-3.8576398784078973,-0.6373973584301953,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5757,46905417.0,3,0.0,84.0,68.98717948717949,404.88461538461536,3,0.0,84.0,66.6793893129771,388.62595419847327,0.0,-2.3077901742023954,-16.258661186142092,0.0,-3.3452450025606177,-4.015628297137782,-0.6703832945771646,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5758,46905417.0,3,0.0,84.0,68.98717948717949,404.88461538461536,4,0.0,84.0,66.58208955223881,387.9776119402985,0.0,-2.4050899349406762,-16.907003444316842,0.0,-3.4862853544949406,-4.1757584264485414,-0.6894730719536009,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5759,46905417.0,3,0.0,84.0,68.98717948717949,404.88461538461536,5,0.0,84.0,66.48905109489051,387.3284671532847,0.0,-2.498128392288976,-17.556148231330667,0.0,-3.6211487567095357,-4.336086767498788,-0.7149380107892522,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5760,46905417.0,3,0.0,84.0,68.98717948717949,404.88461538461536,6,0.0,84.0,66.40714285714286,386.7214285714286,0.0,-2.5800366300366306,-18.16318681318677,0.0,-3.739878408155681,-4.486015551846263,-0.7461371436905821,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5761,46905417.0,4,0.0,84.0,70.46551724137932,415.2586206896552,0,0.0,84.0,66.32867132867133,386.13286713286715,0.0,-4.136845912707983,-29.125753556788027,0.0,-5.8707380214598235,-7.01388294080841,-1.143144919348586,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5762,46905417.0,4,0.0,84.0,70.46551724137932,415.2586206896552,1,0.0,84.0,61.47586206896552,351.1862068965517,0.0,-8.989655172413798,-64.07241379310346,0.0,-12.757523856129197,-15.429520448411878,-2.6719965922826816,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5763,46905417.0,4,0.0,84.0,70.46551724137932,415.2586206896552,2,0.0,84.0,66.765625,389.265625,0.0,-3.6998922413793167,-25.992995689655174,0.0,-5.250642280401281,-6.259471662860702,-1.008829382459421,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5764,46905417.0,4,0.0,84.0,70.46551724137932,415.2586206896552,3,0.0,84.0,66.6793893129771,388.62595419847327,0.0,-3.786127928402223,-26.632666491181908,0.0,-5.3730222619850485,-6.413513209418936,-1.040490947433888,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5765,46905417.0,4,0.0,84.0,70.46551724137932,415.2586206896552,4,0.0,84.0,66.58208955223881,387.9776119402985,0.0,-3.883427689140504,-27.28100874935666,0.0,-5.511103644975513,-6.56964296226982,-1.058539317294307,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5766,46905417.0,4,0.0,84.0,70.46551724137932,415.2586206896552,5,0.0,84.0,66.48905109489051,387.3284671532847,0.0,-3.9764661464888036,-27.930153536370483,0.0,-5.643137668127003,-6.7259659751276235,-1.0828283070006206,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5767,46905417.0,4,0.0,84.0,70.46551724137932,415.2586206896552,6,0.0,84.0,66.40714285714286,386.7214285714286,0.0,-4.058374384236458,-28.537192118226585,0.0,-5.759376420007697,-6.872149233369907,-1.1127728133622101,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5768,46905417.0,5,0.0,84.0,70.29032258064517,414.0806451612903,0,0.0,84.0,66.32867132867133,386.13286713286715,0.0,-3.9616512519738336,-27.94777802842316,0.0,-5.636126150123397,-6.749356279991571,-1.1132301298681737,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5769,46905417.0,5,0.0,84.0,70.29032258064517,414.0806451612903,1,0.0,84.0,61.47586206896552,351.1862068965517,0.0,-8.814460511679648,-62.894438264738596,0.0,-12.540076909686512,-15.18893457100375,-2.6488576613172388,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5770,46905417.0,5,0.0,84.0,70.29032258064517,414.0806451612903,2,0.0,84.0,66.765625,389.265625,0.0,-3.5246975806451672,-24.815020161290306,0.0,-5.014484855438282,-5.992798854828026,-0.9783139993897434,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5771,46905417.0,5,0.0,84.0,70.29032258064517,414.0806451612903,3,0.0,84.0,66.6793893129771,388.62595419847327,0.0,-3.6109332676680737,-25.45469096281704,0.0,-5.1371698622170845,-6.1472786183720505,-1.010108756154966,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5772,46905417.0,5,0.0,84.0,70.29032258064517,414.0806451612903,4,0.0,84.0,66.58208955223881,387.9776119402985,0.0,-3.7082330284063545,-26.10303322099179,0.0,-5.275595405259154,-6.303852528732485,-1.028257123473331,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5773,46905417.0,5,0.0,84.0,70.29032258064517,414.0806451612903,5,0.0,84.0,66.48905109489051,387.3284671532847,0.0,-3.801271485754654,-26.752178008005615,0.0,-5.40795851575926,-6.460620248885397,-1.0526617331261372,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5774,46905417.0,5,0.0,84.0,70.29032258064517,414.0806451612903,6,0.0,84.0,66.40714285714286,386.7214285714286,0.0,-3.883179723502309,-27.359216589861717,0.0,-5.524486986166663,-6.607219368875576,-1.0827323827089135,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5775,46905417.0,6,0.0,84.0,70.01515151515152,412.1818181818182,0,0.0,84.0,66.32867132867133,386.13286713286715,0.0,-3.686480186480182,-26.04895104895104,0.0,-5.265260599603809,-6.3197719792338205,-1.0545113796300116,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5776,46905417.0,6,0.0,84.0,70.01515151515152,412.1818181818182,1,0.0,84.0,61.47586206896552,351.1862068965517,0.0,-8.539289446185997,-60.99561128526648,0.0,-12.196345021603024,-14.798229469297116,-2.6018844476940917,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5777,46905417.0,6,0.0,84.0,70.01515151515152,412.1818181818182,2,0.0,84.0,66.765625,389.265625,0.0,-3.2495265151515156,-22.916193181818187,0.0,-4.641176152347977,-5.559729267754744,-0.918553115406767,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5778,46905417.0,6,0.0,84.0,70.01515151515152,412.1818181818182,3,0.0,84.0,66.6793893129771,388.62595419847327,0.0,-3.335762202174422,-23.55586398334492,0.0,-4.764343331389566,-5.714920684093386,-0.9505773527038199,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5779,46905417.0,6,0.0,84.0,70.01515151515152,412.1818181818182,4,0.0,84.0,66.58208955223881,387.9776119402985,0.0,-3.433061962912703,-24.20420624151967,0.0,-4.903312909591828,-5.872215894501905,-0.968902984910077,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5780,46905417.0,6,0.0,84.0,70.01515151515152,412.1818181818182,5,0.0,84.0,66.48905109489051,387.3284671532847,0.0,-3.5261004202610025,-24.853351028533496,0.0,-5.036196228894744,-6.029705807540107,-0.9935095786453623,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5781,46905417.0,6,0.0,84.0,70.01515151515152,412.1818181818182,6,0.0,84.0,66.40714285714286,386.7214285714286,0.0,-3.608008658008657,-25.460389610389598,0.0,-5.15318267536402,-6.176980276009828,-1.0237976006458078,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5782,46905442.0,0,0.0,61.0,43.161764705882355,244.69117647058823,0,0.0,61.0,43.40559440559441,246.03496503496504,0.0,0.2438296997120517,1.3437885643768084,0.0,0.5649205989921471,0.5491773686977761,-0.01574323029437097,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5783,46905442.0,0,0.0,61.0,43.161764705882355,244.69117647058823,1,0.0,61.0,42.958333333333336,242.97916666666666,0.0,-0.20343137254901933,-1.7120098039215748,0.0,-0.47132311186825604,-0.699661437987061,-0.228338326118805,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5784,46905442.0,0,0.0,61.0,43.161764705882355,244.69117647058823,2,0.0,61.0,43.84375,249.1015625,0.0,0.681985294117645,4.410386029411768,0.0,1.5800681431005061,1.8024295330248228,0.22236138992431664,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5785,46905442.0,0,0.0,61.0,43.161764705882355,244.69117647058823,3,0.0,61.0,44.63358778625954,254.53435114503816,0.0,1.4718230803771846,9.843174674449926,0.0,3.410015995422438,4.0226929374517395,0.6126769420293017,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5786,46905442.0,0,0.0,61.0,43.161764705882355,244.69117647058823,4,0.0,61.0,44.24626865671642,251.82835820895522,0.0,1.084503950834062,7.137181738366991,0.0,2.5126496986956117,2.9168120572687983,0.4041623585731866,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5787,46905442.0,0,0.0,61.0,43.161764705882355,244.69117647058823,5,0.0,61.0,44.21167883211679,251.57664233576642,0.0,1.0499141262344338,6.88546586517819,0.0,2.432509730287615,2.8139412154102827,0.3814314851226679,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5788,46905442.0,0,0.0,61.0,43.161764705882355,244.69117647058823,6,0.0,61.0,44.280575539568346,252.19424460431654,0.0,1.1188108336859912,7.503068133728306,0.0,2.592134129153233,3.066341926158572,0.4742077970053389,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5789,46905442.0,1,0.0,61.0,38.125,209.13888888888889,0,0.0,61.0,43.40559440559441,246.03496503496504,0.0,5.280594405594407,36.896076146076155,0.0,13.85073942450992,17.641901198814473,3.7911617743045536,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5790,46905442.0,1,0.0,61.0,38.125,209.13888888888889,1,0.0,61.0,42.958333333333336,242.97916666666666,0.0,4.833333333333336,33.84027777777777,0.0,12.677595628415306,16.180767698233495,3.5031720698181896,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5791,46905442.0,1,0.0,61.0,38.125,209.13888888888889,2,0.0,61.0,43.84375,249.1015625,0.0,5.71875,39.962673611111114,0.0,15.0,19.108198299907027,4.108198299907027,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5792,46905442.0,1,0.0,61.0,38.125,209.13888888888889,3,0.0,61.0,44.63358778625954,254.53435114503816,0.0,6.50858778625954,45.39546225614927,0.0,17.07170566887748,21.70589243221376,4.634186763336277,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5793,46905442.0,1,0.0,61.0,38.125,209.13888888888889,4,0.0,61.0,44.24626865671642,251.82835820895522,0.0,6.121268656716417,42.68946932006634,0.0,16.05578664056765,20.412018800934895,4.356232160367245,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5794,46905442.0,1,0.0,61.0,38.125,209.13888888888889,5,0.0,61.0,44.21167883211679,251.57664233576642,0.0,6.086678832116789,42.43775344687754,0.0,15.965059231781742,20.29166056697558,4.326601335193837,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5795,46905442.0,1,0.0,61.0,38.125,209.13888888888889,6,0.0,61.0,44.280575539568346,252.19424460431654,0.0,6.155575539568346,43.05535571542765,0.0,16.145771907064514,20.586967801240476,4.441195894175962,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
5796,46905442.0,2,0.0,61.0,41.42666666666667,232.12,0,0.0,61.0,43.40559440559441,246.03496503496504,0.0,1.9789277389277373,13.914965034965036,0.0,4.776941757952375,5.994729034536031,1.217787276583656,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
