,id,index_x,cleaning_fee_x,service_fee_x,total_price_x,index_y,cleaning_fee_y,service_fee_y,total_price_y
1158,29430650.0,0.0,95.0,54.07478890229192,288.4475271411339,0.0,95.0,53.094609460946096,281.9163916391639
1159,29432846.0,0.0,125.0,37.67400881057269,140.4339207048458,0.0,125.0,41.464285714285715,170.5
1160,29435232.0,0.0,65.0,23.0,98.7762619372442,0.0,65.0,23.0,98.60740740740741
1161,29435744.0,0.0,80.0,46.45504087193461,248.17847411444143,0.0,80.0,44.07768187422935,231.69913686806413
1162,294368.0,0.0,,8.0,55.0,0.0,,8.0,55.0
1163,29444915.0,0.0,80.0,45.61946902654867,244.0353982300885,0.0,80.0,44.15819209039548,231.37099811676083
1164,29450459.0,0.0,,89.00253485424588,629.8783269961978,0.0,,87.28604382929642,616.964244521338
1165,29460637.0,0.0,95.0,40.74449339207048,193.0066079295154,0.0,95.0,41.73872180451128,200.98684210526315
1166,29512508.0,0.0,200.0,64.6784140969163,257.57709251101323,0.0,200.0,62.8421052631579,244.10526315789474
1167,29520186.0,0.0,315.0,82.18942731277534,269.27092511013217,0.0,315.0,82.0,267.7368421052632
1168,29532720.0,0.0,150.0,65.55066079295155,314.647577092511,0.0,150.0,66.0,317.85714285714283
1169,29563473.0,0.0,275.0,132.1784140969163,664.2290748898679,0.0,275.0,132.15225563909775,664.0488721804511
1170,29585044.0,0.0,175.0,81.0,400.0,0.0,175.0,81.0,400.0
1171,29594464.0,0.0,115.0,37.42384105960265,153.0,0.0,115.0,37.83458646616541,155.50375939849624
1172,29624150.0,0.0,,14.0,100.0,0.0,,14.0,100.0
1173,29649415.0,0.0,,54.66740088105727,387.1894273127753,0.0,,84.40225563909775,597.9830827067669
1174,29650315.0,0.0,80.0,90.22466960352423,559.352422907489,0.0,80.0,110.2124060150376,700.5996240601504
1175,29650723.0,0.0,100.0,144.59691629955947,924.3237885462555,0.0,100.0,212.38345864661653,1402.9191729323309
1176,29654335.0,0.0,350.0,132.3215859030837,585.5726872246696,0.0,350.0,132.42857142857142,586.4285714285714
1177,29657973.0,0.0,155.0,52.29515418502203,212.72246696035242,0.0,155.0,58.578947368421055,258.7781954887218
1178,29681973.0,0.0,200.0,108.3215859030837,565.8325991189428,0.0,200.0,112.42105263157895,597.5526315789474
1179,29707344.0,0.0,196.0,69.65783664459161,297.7748344370861,0.0,196.0,69.52631578947368,297.05263157894734
1180,29707362.0,0.0,140.0,40.6431718061674,147.88546255506608,0.0,140.0,45.421052631578945,181.3251879699248
1181,29735951.0,0.0,500.0,0.0,1418.5367847411444,0.0,500.0,0.0,1465.9852034525277
1182,29761930.0,0.0,,953.0,6750.0,0.0,,953.0,6750.0
1183,29797102.0,0.0,35.0,12.0,50.32387706855792,0.0,35.0,12.035714285714286,50.714285714285715
1184,29797297.0,0.0,175.0,60.0,250.0,0.0,175.0,60.0,250.0
1185,29801207.0,0.0,30.0,15.0,75.0,0.0,30.0,14.216572504708099,71.08286252354048
1186,29824803.0,0.0,248.0,60.05726872246696,180.40088105726872,0.0,248.0,60.932203389830505,186.16760828625235
1187,29828422.0,0.0,150.0,51.50273224043716,215.60109289617486,0.0,150.0,51.51728395061728,215.98024691358026
1188,29875983.0,0.0,249.0,201.70044052863437,1176.431718061674,0.0,249.0,202.0,1178.5714285714287
1189,29878900.0,0.0,125.0,42.96327014218009,177.58767772511848,0.0,125.0,43.97186147186147,184.7694805194805
1190,29880540.0,0.0,100.0,46.0,225.0,0.0,100.0,46.0,225.0
1191,29897266.0,0.0,75.0,46.624724061810156,256.0905077262693,0.0,75.0,50.145009416195855,281.87005649717514
1192,29899550.0,0.0,30.0,11.0,45.52452316076294,0.0,30.0,11.0,48.86699507389162
1193,29903592.0,0.0,147.71117166212534,72.0858310626703,363.59128065395095,0.0,147.93103448275863,69.72413793103448,349.0
1194,29917794.0,0.0,575.0,294.23620309050773,1508.8300220750552,0.0,575.0,296.00564971751413,1521.4689265536724
1195,29923407.0,0.0,210.0,69.76211453744493,283.3810572687225,0.0,210.0,79.77067669172932,354.93045112781954
1196,29945128.0,0.0,100.0,46.565121412803535,230.13245033112582,0.0,100.0,53.42857142857143,278.75
1197,29953709.0,0.0,150.0,121.49559471365639,709.636563876652,0.0,150.0,107.64285714285714,609.8214285714286
1198,29956898.0,0.0,150.0,74.94260485651215,378.3002207505519,0.0,150.0,76.9906015037594,392.79135338345867
1199,29960801.0,0.0,250.0,65.49227373068433,214.92273730684326,0.0,250.0,66.0,220.0
1200,29963029.0,0.0,50.0,29.05726872246696,156.6079295154185,0.0,50.0,29.142857142857142,157.14285714285714
1201,29978886.0,0.0,69.0,45.917257683215134,256.10047281323875,0.0,69.0,70.35930735930737,430.2640692640693
1202,29983053.0,0.0,65.0,27.134361233480178,127.15859030837004,0.0,65.0,27.75375939849624,131.71428571428572
1203,29989179.0,0.0,,48.220264317180614,339.4405286343612,0.0,,50.64030131826742,357.25800376647834
1204,30010267.0,0.0,60.0,20.176211453744493,83.95814977973568,0.0,60.0,26.045112781954888,124.46052631578948
1205,30020306.0,0.0,,23.0,165.0,0.0,,23.0,165.0
1206,30032015.0,0.0,100.0,47.94607843137255,239.4607843137255,0.0,100.0,47.86480446927374,238.64804469273744
1207,30035031.0,0.0,69.0,45.37874659400545,252.2125340599455,0.0,69.0,69.3094944512947,422.7829839704069
1208,30047519.0,0.0,95.0,29.4635761589404,113.0485651214128,0.0,95.0,30.384180790960453,118.97551789077212
1209,30066429.0,0.0,100.0,29.74659400544959,112.47956403269755,0.0,100.0,29.0935960591133,108.5615763546798
1210,30067276.0,0.0,15.0,22.0,140.0,0.0,15.0,22.0,140.0
1211,30069891.0,0.0,170.8942731277533,32.66079295154185,60.859030837004404,0.0,168.94736842105263,32.36842105263158,60.94736842105263
1212,30072652.0,0.0,120.0,52.079019073569484,249.49727520435968,0.0,120.0,52.10591133004926,249.66748768472905
1213,30113457.0,0.0,120.0,47.235694822888284,213.14032697547685,0.0,120.0,48.808877928483355,224.07768187422934
1214,30134092.0,0.0,120.0,36.822695035460995,140.18912529550826,0.0,120.0,36.85807150595883,140.43445287107258
1215,30144314.0,0.0,75.0,31.281938325991188,147.72466960352423,0.0,75.0,31.93796992481203,152.06015037593986
1216,30166659.0,0.0,125.0,67.90286975717439,354.13907284768214,0.0,125.0,65.6203007518797,340.88345864661653
1217,30177037.0,0.0,175.0,74.0,349.0,0.0,175.0,74.0,349.0
1218,30180696.0,0.0,112.0,42.18722466960352,185.45594713656388,0.0,112.0,42.21052631578947,185.6315789473684
1219,30181891.0,0.0,70.0,38.64577656675749,203.9100817438692,0.0,70.0,38.300863131935884,201.81874229346485
1220,30269126.0,0.0,,195.33259911894274,1383.2488986784142,0.0,,185.10526315789474,1312.6315789473683
1221,30272624.0,0.0,156.1123348017621,47.22246696035242,177.44493392070484,0.0,157.89473684210526,47.578947368421055,178.1578947368421
1222,30294234.0,0.0,197.41409691629957,65.65638766519824,265.5947136563877,0.0,197.26315789473685,65.57894736842105,265.05263157894734
1223,30309671.0,0.0,200.0,73.27132701421802,318.0154028436019,0.0,200.0,71.00974025974025,302.27272727272725
1224,30378679.0,0.0,100.0,32.37193460490463,130.07629427792915,0.0,100.0,39.81604938271605,183.49382716049382
1225,30401551.0,0.0,252.0,107.37004405286343,507.59030837004406,0.0,252.0,107.21052631578948,506.5263157894737
1226,30414805.0,0.0,89.0,41.315602836879435,202.9692671394799,0.0,89.0,41.806277056277054,206.84199134199133
1227,3041944.0,0.0,75.0,27.762942779291553,123.02452316076294,0.0,75.0,26.392857142857142,111.60714285714286
1228,30421313.0,0.0,248.0,61.0,186.0,0.0,248.0,61.0,186.0
1229,30421317.0,0.0,248.0,65.0,214.0,0.0,248.0,65.0,214.0
1230,30421318.0,0.0,248.0,65.0,214.0,0.0,248.0,65.0,214.0
1231,30421408.0,0.0,293.0,74.0,234.0,0.0,293.0,74.0,234.0
1232,30423397.0,0.0,180.0,80.77092511013215,391.4779735682819,0.0,180.0,83.10714285714286,410.0
1233,30424394.0,0.0,250.0,87.566757493188,370.56267029972753,0.0,250.0,90.61111111111111,393.0172839506173
1234,30439316.0,0.0,250.0,94.3898678414097,417.0704845814978,0.0,250.0,102.5,475.0
1235,30462934.0,0.0,115.0,32.43832599118943,115.33039647577093,0.0,115.0,39.82142857142857,167.46428571428572
1236,30510982.0,0.0,125.0,43.991189427312776,185.1057268722467,0.0,125.0,50.785714285714285,233.89285714285714
1237,30511722.0,0.0,250.0,101.70435967302453,475.5490463215259,0.0,250.0,116.24384236453201,595.314039408867
1238,30535371.0,0.0,125.0,41.136563876651984,164.68281938325993,0.0,125.0,41.26315789473684,165.31578947368422
1239,30552451.0,0.0,175.0,81.0,396.0,0.0,175.0,81.0,396.0
1240,30569774.0,0.0,99.0,40.863436123348016,192.18281938325993,0.0,99.0,41.0,193.14285714285714
1241,30570098.0,0.0,99.0,48.93171806167401,246.20264317180616,0.0,99.0,49.0,246.71428571428572
1242,30570109.0,0.0,99.0,51.19603524229075,262.5242290748899,0.0,99.0,51.285714285714285,263.14285714285717
1243,30570112.0,0.0,99.0,54.12775330396476,284.5616740088106,0.0,99.0,54.285714285714285,285.7142857142857
1244,30582781.0,0.0,180.0,68.56732891832229,306.6777041942605,0.0,180.0,70.71186440677967,320.92278719397365
1245,30585981.0,0.0,101.91280653950953,0.0,143.30517711171663,0.0,102.48581997533908,0.0,124.8039457459926
1246,3061405.0,0.0,325.0,78.0,225.0,0.0,325.0,79.42857142857143,235.71428571428572
1247,30674604.0,0.0,212.0,67.5352422907489,266.1563876651982,0.0,212.0,67.57894736842105,266.2631578947368
1248,30712985.0,0.0,149.0,45.63876651982379,172.6057268722467,0.0,149.0,48.785714285714285,196.82142857142858
1249,30744524.0,0.0,200.0,85.0,400.0,0.0,200.0,85.0,400.0
1250,30744762.0,0.0,140.0,0.0,232.24231678486998,0.0,140.0,0.0,241.2394366197183
1251,30765589.0,0.0,125.0,0.0,426.7718579234973,0.0,125.0,0.0,414.1884236453202
1252,30770239.0,0.0,,56.0,395.0,0.0,,56.0,395.0
1253,30798765.0,0.0,150.0,71.0,350.0,0.0,150.0,71.0,350.0
1254,30801513.0,0.0,220.0,157.7316076294278,897.1062670299727,0.0,220.0,159.80418719211823,910.8743842364532
1255,30823510.0,0.0,125.0,94.02234636871508,541.6899441340782,0.0,125.0,82.72321428571429,462.30867346938777
1256,30855450.0,0.0,224.0,71.0,280.0,0.0,224.0,71.0,280.0
1257,30857941.0,0.0,45.0,20.0,100.0,0.0,45.0,20.0,100.0
1258,30900227.0,0.0,50.0,39.618101545253865,229.4150110375276,0.0,50.0,40.234962406015036,233.8815789473684
1259,30908873.0,0.0,100.0,43.59400544959128,209.07901907356947,0.0,100.0,46.57654320987654,229.8148148148148
1260,30936001.0,0.0,109.0,40.55726872246696,178.05506607929516,0.0,109.0,40.0,174.5
1261,30945374.0,0.0,,0.0,472.0,0.0,,0.0,472.0
1262,30945430.0,0.0,,0.0,464.0,0.0,,0.0,464.0
1263,30945636.0,0.0,,0.0,261.0,0.0,,0.0,261.0
1264,30947066.0,0.0,,0.0,505.0,0.0,,0.0,505.0
1265,30949178.0,0.0,370.0,98.80837004405286,329.2004405286344,0.0,370.0,98.10526315789474,324.36842105263156
1266,30949742.0,0.0,90.0,34.0,149.0,0.0,90.0,34.0,149.0
1267,30957728.0,0.0,150.0,74.37234042553192,375.2955082742317,0.0,150.0,72.50270855904658,362.8764897074756
1268,30971106.0,0.0,,0.0,566.0,0.0,,0.0,566.0
1269,30971237.0,0.0,,0.0,265.0,0.0,,0.0,265.0
1270,30972621.0,0.0,,0.0,306.80176211453744,0.0,,0.0,304.63157894736844
1271,30977969.0,0.0,,0.0,417.0,0.0,,0.0,417.0
1272,30978170.0,0.0,,0.0,25117.0,0.0,,0.0,25117.0
1273,30984682.0,0.0,85.0,54.409691629955944,300.12334801762114,0.0,85.0,55.41729323308271,307.7406015037594
1274,30985635.0,0.0,90.0,51.0,269.0,0.0,90.0,51.0,269.0
1275,30985981.0,0.0,75.0,55.209251101321584,316.1541850220264,0.0,75.0,55.26177024482109,316.5160075329567
1276,30986108.0,0.0,105.0,57.0,298.0,0.0,105.0,57.0,298.0
1277,30986186.0,0.0,105.0,51.0,260.0,0.0,105.0,51.0,260.0
1278,30986442.0,0.0,75.0,42.41280353200883,225.8896247240618,0.0,75.0,42.26315789473684,224.8421052631579
1279,30987019.0,0.0,100.0,51.0,260.0,0.0,100.0,51.0,260.0
1280,30987364.0,0.0,85.0,51.801762114537446,282.01762114537445,0.0,85.0,51.73684210526316,281.36842105263156
1281,30999705.0,0.0,70.0,27.288546255506606,122.12114537444934,0.0,70.0,31.427495291902073,150.9924670433145
1282,31040589.0,0.0,165.0,73.79295154185021,356.6079295154185,0.0,165.0,73.85714285714286,357.14285714285717
1283,31076028.0,0.0,199.0,61.339243498817964,242.56028368794327,0.0,199.0,62.83116883116883,247.7922077922078
1284,31081856.0,0.0,150.0,71.0,350.0,0.0,150.0,71.0,350.0
1285,31086304.0,0.0,125.0,57.142857142857146,282.14285714285717,0.0,125.0,57.142857142857146,282.14285714285717
1286,31089843.0,0.0,145.0,41.15418502202643,145.73788546255506,0.0,145.0,41.21052631578947,146.1578947368421
1287,3116072.0,0.0,40.0,13.711171662125341,56.805177111716624,0.0,40.0,14.142857142857142,57.82142857142857
1288,31166571.0,0.0,175.0,51.11013215859031,188.3259911894273,0.0,175.0,52.142857142857146,195.14285714285714
1289,31168578.0,0.0,80.0,39.61538461538461,207.0,0.0,80.0,39.61538461538461,207.0
1290,31169376.0,0.0,225.0,109.0,550.0,0.0,225.0,109.0,550.0
1291,31176594.0,0.0,69.0,46.10283687943262,257.38652482269504,0.0,69.0,70.34886240520044,430.1895991332611
1292,31179643.0,0.0,25.0,16.59691629955947,91.29955947136564,0.0,25.0,11.785714285714286,55.714285714285715
1293,31183234.0,0.0,75.0,23.70044052863436,94.70484581497797,0.0,75.0,24.398496240601503,99.7406015037594
1294,31183996.0,0.0,125.0,55.0,264.36423841059604,0.0,125.0,59.301318267419965,294.2165725047081
1295,31192254.0,0.0,75.0,31.088105726872246,145.44052863436124,0.0,75.0,32.0,150.0
1296,31221748.0,0.0,165.0,63.96026490066225,286.0927152317881,0.0,165.0,66.78571428571429,307.85714285714283
1297,31222848.0,0.0,175.0,71.94933920704845,333.43612334801765,0.0,175.0,74.28571428571429,351.2142857142857
1298,31265439.0,0.0,15.0,10.407488986784141,60.469162995594715,0.0,15.0,10.907894736842104,64.28195488721805
1299,31286467.0,0.0,50.0,21.019823788546255,100.12334801762114,0.0,50.0,23.843984962406015,119.59210526315789
1300,31288693.0,0.0,230.0,110.17218543046357,547.205298013245,0.0,230.0,115.89285714285714,587.9642857142857
1301,31289830.0,0.0,230.0,130.8502202643172,700.4955947136564,0.0,230.0,144.85714285714286,797.3571428571429
1302,31289844.0,0.0,230.0,130.8502202643172,700.4955947136564,0.0,230.0,144.85714285714286,797.3571428571429
1303,31290104.0,0.0,75.0,46.0,250.0,0.0,75.0,46.0,250.0
1304,31294674.0,0.0,80.0,29.0,125.0,0.0,80.0,29.0,125.0
1305,31304301.0,0.0,100.0,34.752043596730246,144.84604904632153,0.0,100.0,34.214285714285715,141.96428571428572
1306,31307121.0,0.0,125.0,72.14977973568281,386.784140969163,0.0,125.0,96.53571428571429,558.9285714285714
1307,31309719.0,0.0,180.0,103.0,550.0,0.0,180.0,103.0,550.0
1308,31317174.0,0.0,175.0,71.0,325.0,0.0,175.0,71.0,325.0
1309,31328359.0,0.0,80.0,31.05858310626703,139.20299727520435,0.0,80.0,31.035714285714285,139.10714285714286
1310,31329322.0,0.0,150.0,46.731277533039645,183.76651982378854,0.0,150.0,47.05263157894737,186.06766917293234
1311,31334412.0,0.0,69.0,29.0,139.0,0.0,69.0,29.0,139.0
1312,31346859.0,0.0,200.0,68.69823788546256,286.44493392070484,0.0,200.0,75.44924812030075,334.37593984962405
1313,31378791.0,0.0,,37.0,261.0,0.0,,37.0,261.0
1314,31386690.0,0.0,,39.0,276.0,0.0,,39.0,276.0
1315,31388166.0,0.0,35.0,20.0,109.0,0.0,35.0,21.964285714285715,121.96428571428571
1316,31404036.0,0.0,125.0,56.212534059945504,274.3256130790191,0.0,125.0,56.385467980295566,275.2536945812808
1317,31413988.0,0.0,165.0,78.40871934604904,389.67029972752044,0.0,165.0,78.45129469790382,390.74599260172624
1318,31464281.0,0.0,135.0,43.92857142857143,176.05612244897958,0.0,135.0,53.94871794871795,246.84102564102565
1319,31464673.0,0.0,120.0,46.36376021798365,207.64305177111717,0.0,120.0,44.644882860665845,197.65474722564736
1320,31467863.0,0.0,125.0,52.156028368794324,242.56028368794327,0.0,125.0,52.57142857142857,246.71428571428572
1321,31473552.0,0.0,150.0,50.25550660792952,208.37004405286345,0.0,150.0,60.25,275.0
1322,31480797.0,0.0,69.0,28.89782016348774,135.92779291553134,0.0,69.0,26.264778325123153,117.51477832512315
1323,31498533.0,0.0,50.0,18.696035242290748,82.48017621145374,0.0,50.0,19.857142857142858,89.35714285714286
1324,31499889.0,0.0,100.0,58.59574468085106,315.17021276595744,0.0,100.0,46.5,230.5
1325,31500669.0,0.0,700.0,2330.209563994374,15804.924050632912,0.0,700.0,2309.75,15659.82142857143
1326,31515824.0,0.0,150.0,53.41059602649007,249.91832229580575,0.0,150.0,60.16541353383459,279.9135338345865
1327,31521999.0,0.0,110.0,77.55798090040928,439.3519781718963,0.0,110.0,74.288532675709,417.4106041923551
1328,31526811.0,0.0,200.0,99.0,499.0,0.0,200.0,99.0,499.0
1329,31556834.0,0.0,75.0,33.618528610354225,161.77111716621255,0.0,75.0,31.810110974106042,149.54130702836005
1330,31560531.0,0.0,120.0,37.960709759188845,149.84917617237008,0.0,120.0,37.508083140877595,146.62355658198615
1331,31563626.0,0.0,225.0,109.0,550.0,0.0,225.0,109.0,550.0
1332,31591015.0,0.0,145.0,70.51891252955083,352.02127659574467,0.0,145.0,59.028169014084504,270.4225352112676
1333,31592454.0,0.0,120.0,50.36239782016349,238.44686648501363,0.0,120.0,50.42857142857143,238.85714285714286
1334,31594748.0,0.0,230.0,86.0,381.0,0.0,230.0,87.2165725047081,388.3709981167608
1335,31597665.0,0.0,100.0,37.0,160.0,0.0,100.0,37.0,160.0
1336,31600332.0,0.0,50.0,28.008810572687224,147.4229074889868,0.0,50.0,28.57894736842105,152.29511278195488
1337,31621165.0,0.0,100.0,31.95390070921986,126.06382978723404,0.0,100.0,31.853896103896105,126.9469696969697
1338,31624439.0,0.0,250.0,101.84140969162996,473.6784140969163,0.0,250.0,105.85714285714286,501.7857142857143
1339,31640787.0,0.0,50.0,18.0,75.0,0.0,50.0,18.0,75.0
1340,31643704.0,0.0,125.0,49.169835234474014,222.43472750316857,0.0,125.0,47.857142857142854,214.71428571428572
1341,31650225.0,0.0,115.0,42.86390532544379,188.90769230769232,0.0,115.0,41.4626218851571,179.1180931744312
1342,31651877.0,0.0,75.0,23.028503562945367,88.79334916864607,0.0,75.0,29.071428571428573,131.21428571428572
1343,31653515.0,0.0,,26.506607929515418,190.04405286343612,0.0,,25.96045197740113,186.4030131826742
1344,31672465.0,0.0,145.0,39.43171806167401,136.15859030837004,0.0,145.0,39.36842105263158,135.8421052631579
1345,31692108.0,0.0,69.0,45.48365122615804,252.92779291553134,0.0,69.0,69.27093596059113,422.5073891625616
1346,31805719.0,0.0,119.42731277533039,36.458149779735685,137.5374449339207,0.0,116.57894736842105,39.295112781954884,159.36654135338347
1347,31808918.0,0.0,60.0,35.0,185.0,0.0,60.0,35.0,185.0
1348,31809646.0,0.0,75.0,25.361527967257846,104.64665757162346,0.0,75.0,23.970443349753694,93.99753694581281
1349,31831856.0,0.0,474.0,180.0,804.0,0.0,474.0,184.14285714285714,832.8571428571429
1350,31832460.0,0.0,85.0,58.0,325.0,0.0,85.0,58.0,325.0
1351,31858012.0,0.0,,67.24008810572687,476.57709251101323,0.0,,90.6296992481203,642.8721804511279
1352,31858625.0,0.0,125.0,67.0,350.0,0.0,125.0,67.0,350.0
1353,31870572.0,0.0,199.0,71.81236203090508,311.1633554083885,0.0,199.0,94.22033898305085,466.6647834274953
1354,31882287.0,0.0,90.0,20.10217983651226,54.61307901907357,0.0,90.0,20.01233045622688,54.073982737361284
1355,31884507.0,0.0,180.56167400881057,52.290748898678416,187.51101321585904,0.0,180.78947368421052,55.06954887218045,208.10714285714286
1356,31885971.0,0.0,45.0,25.765680473372782,134.8284023668639,0.0,45.0,23.74756229685807,124.73781148429036
1357,31896898.0,0.0,160.0,73.47683923705722,360.79291553133515,0.0,160.0,74.51477832512315,367.85714285714283
1358,31931925.0,0.0,25.0,10.06723716381418,49.178484107579465,0.0,25.0,10.176339285714286,49.51450892857143
1359,31946454.0,0.0,109.0,31.63215859030837,113.86784140969164,0.0,109.0,40.44172932330827,176.61278195488723
1360,31950371.0,0.0,250.0,152.0,828.0,0.0,250.0,152.0,828.0
1361,31985489.0,0.0,90.0,33.45504087193461,145.18528610354224,0.0,90.0,33.42857142857143,145.0
1362,31989579.0,0.0,181.0,51.57929515418502,184.36784140969164,0.0,181.0,69.03947368421052,308.17293233082705
1363,32012967.0,0.0,,10.555858310626704,74.61035422343325,0.0,,11.335802469135803,80.44320987654321
1364,32021037.0,0.0,85.0,32.48458149779736,143.48458149779736,0.0,85.0,39.285714285714285,193.75
1365,3203659.0,0.0,25.0,11.0,50.0,0.0,25.0,11.0,50.0
1366,32044795.0,0.0,100.0,34.32387706855792,144.58037825059102,0.0,100.0,34.85497835497836,147.28896103896105
1367,32059488.0,0.0,120.0,34.28854625550661,127.08149779735683,0.0,120.0,37.46804511278196,147.15977443609023
1368,32060571.0,0.0,210.0,143.0,800.0,0.0,210.0,143.0,800.0
